"date_t";"SP500";"ret"
1984-07-12;150.029998779297;-0.00352018323519576
1984-07-13;150.880004882812;0.00566557428801984
1984-07-16;151.600006103516;0.00477201217790491
1984-07-17;152.380004882812;0.00514511047423238
1984-07-18;151.399993896484;-0.00643136208770834
1984-07-19;150.369995117188;-0.00680316262100455
1984-07-20;149.550003051758;-0.0054531628121065
1984-07-23;148.949996948242;-0.00401207683899529
1984-07-24;147.820007324219;-0.00758636889677877
1984-07-25;148.830001831055;0.00683259678522874
1984-07-26;150.080001831055;0.00839884421569081
1984-07-27;151.190002441406;0.00739605941370591
1984-07-30;150.190002441406;-0.00661419395364815
1984-07-31;150.660003662109;0.00312937754220011
1984-08-01;154.080001831055;0.0227001067689834
1984-08-02;157.990005493164;0.0253764512957146
1984-08-03;162.350006103516;0.0275966862381065
1984-08-06;162.600006103516;0.00153988291100271
1984-08-07;162.720001220703;0.000737977322775141
1984-08-08;161.75;-0.00596116773246258
1984-08-09;165.539993286133;0.0234311795124131
1984-08-10;165.419998168945;-0.000724870859334259
1984-08-13;165.429992675781;6.04189756170381e-05
1984-08-14;164.419998168945;-0.0061052684008478
1984-08-15;162.800003051758;-0.00985278637166098
1984-08-16;163.770004272461;0.00595823834471765
1984-08-17;164.139999389648;0.00225923616984192
1984-08-20;164.940002441406;0.00487390675479848
1984-08-21;167.830001831055;0.0175215190182569
1984-08-22;167.059997558594;-0.00458800133504178
1984-08-23;167.119995117188;0.000359137791634989
1984-08-24;167.509994506836;0.00233364888130216
1984-08-27;166.440002441406;-0.0063876311892902
1984-08-28;167.399993896484;0.00576779284424767
1984-08-29;167.089996337891;-0.0018518373351043
1984-08-30;166.600006103516;-0.00293249293862052
1984-08-31;166.679992675781;0.000480111460595678
1984-09-04;164.880004882812;-0.0107990633073162
1984-09-05;164.289993286133;-0.00357843024749449
1984-09-06;165.649993896484;0.00827804897394424
1984-09-07;164.369995117188;-0.00772712844225487
1984-09-10;164.259994506836;-0.000669225610630098
1984-09-11;164.449996948242;0.00115671769000536
1984-09-12;164.679992675781;0.00139857544425159
1984-09-13;167.940002441406;0.0197960281188696
1984-09-14;168.779998779297;0.00500176447349809
1984-09-17;168.869995117188;0.000533216841696493
1984-09-18;167.649993896484;-0.00722449965049443
1984-09-19;166.940002441406;-0.00423496260618128
1984-09-20;167.470001220703;0.00317478598026799
1984-09-21;165.669998168945;-0.0107482118507042
1984-09-24;165.279998779297;-0.00235407372462648
1984-09-25;165.619995117188;0.0020570930566417
1984-09-26;166.279998779297;0.00398504819205181
1984-09-27;166.960006713867;0.00408953535940837
1984-09-28;166.100006103516;-0.00515093780407794
1984-10-01;164.619995117188;-0.00891036081844432
1984-10-02;163.589996337891;-0.00625682669085037
1984-10-03;162.440002441406;-0.00702973239334936
1984-10-04;162.919998168945;0.00295491086139443
1984-10-05;162.679992675781;-0.00147314937307563
1984-10-08;162.130004882812;-0.00338079553559401
1984-10-09;161.669998168945;-0.00283727070877271
1984-10-10;162.110000610352;0.00272160850120406
1984-10-11;162.779998779297;0.0041329848030518
1984-10-12;164.179992675781;0.0086005277490051
1984-10-15;165.770004272461;0.00968456369601389
1984-10-16;164.779998779297;-0.00597216304306103
1984-10-17;164.139999389648;-0.0038839628255225
1984-10-18;168.100006103516;0.0241257873071306
1984-10-19;167.960006713867;-0.000832833935545674
1984-10-22;167.360000610352;-0.00357231531038094
1984-10-23;167.089996337891;-0.00161331424161237
1984-10-24;167.199996948242;0.000658331514527877
1984-10-25;166.309997558594;-0.00532296295390444
1984-10-26;165.289993286133;-0.00613315066703413
1984-10-29;164.779998779297;-0.00308545300714658
1984-10-30;166.839996337891;0.0125015024508701
1984-10-31;166.089996337891;-0.00449532496081495
1984-11-01;167.490005493164;0.0084292202188101
1984-11-02;167.419998168945;-0.000417979114709643
1984-11-05;168.580001831055;0.00692870430531722
1984-11-06;170.410003662109;0.0108553909786326
1984-11-07;169.169998168945;-0.00727660035512212
1984-11-08;168.679992675781;-0.00289652715296895
1984-11-09;167.600006103516;-0.00640257658975274
1984-11-12;167.360000610352;-0.00143201363021328
1984-11-13;165.970001220703;-0.0083054456535564
1984-11-14;165.990005493164;0.000120529446971274
1984-11-15;165.889999389648;-0.000602482680921113
1984-11-16;164.100006103516;-0.0107902422853617
1984-11-19;163.089996337891;-0.00615484294977953
1984-11-20;164.179992675781;0.00668340402456291
1984-11-21;164.509994506836;0.00201000027881815
1984-11-23;166.919998168945;0.0146495881258402
1984-11-26;165.550003051758;-0.00820749540028676
1984-11-27;166.289993286133;0.00446988958462091
1984-11-28;165.020004272461;-0.00763719444913691
1984-11-29;163.910003662109;-0.00672646092360329
1984-11-30;163.580001831055;-0.00201331110781355
1984-12-03;162.820007324219;-0.0046460111158384
1984-12-04;163.380004882812;0.00343936576221027
1984-12-05;162.100006103516;-0.0078344885606717
1984-12-06;162.759994506836;0.00407148907137511
1984-12-07;162.259994506836;-0.00307200796802065
1984-12-10;162.830001831055;0.0035129258197697
1984-12-11;163.070007324219;0.00147396358450624
1984-12-12;162.630004882812;-0.0026982426052844
1984-12-13;161.809997558594;-0.00504216503473409
1984-12-14;162.690002441406;0.00543850748464303
1984-12-17;163.610000610352;0.00565491520769168
1984-12-18;168.110000610352;0.0275044311668762
1984-12-19;167.160003662109;-0.00565104363091462
1984-12-20;166.380004882812;-0.00466618067844471
1984-12-21;165.509994506836;-0.0052290560791205
1984-12-24;166.759994506836;0.00755241400209439
1984-12-26;166.470001220703;-0.00173898594198463
1984-12-27;165.75;-0.00432511092343035
1984-12-28;166.259994506836;0.00307688993566169
1984-12-31;167.240005493164;0.0058944485667467
1985-01-02;165.369995117188;-0.0111815971929814
1985-01-03;164.570007324219;-0.00483756314077322
1985-01-04;163.679992675781;-0.00540812182552852
1985-01-07;164.240005493164;0.00342138833358874
1985-01-08;163.990005493164;-0.001522162637838
1985-01-09;165.179992675781;0.00725646163032057
1985-01-10;168.309997558594;0.0189490557064991
1985-01-11;167.910003662109;-0.00237653081983513
1985-01-14;170.509994506836;0.0154844308738067
1985-01-15;170.809997558594;0.00175944555405971
1985-01-16;171.190002441406;0.00222472272258045
1985-01-17;170.729995727539;-0.00268711202352268
1985-01-18;171.320007324219;0.00345581685377216
1985-01-21;175.229995727539;0.0228227190997066
1985-01-22;175.479995727539;0.00142669637673642
1985-01-23;177.300003051758;0.0103715943043707
1985-01-24;176.710006713867;-0.00332767246325649
1985-01-25;177.350006103516;0.00362174956330996
1985-01-28;177.399993896484;0.000281859550315344
1985-01-29;179.179992675781;0.0100338153356168
1985-01-30;179.389999389648;0.00117204332208676
1985-01-31;179.630004882812;0.00133789784258131
1985-02-01;178.630004882812;-0.00556699867960464
1985-02-04;180.350006103516;0.00962884831040278
1985-02-05;180.610000610352;0.0014416107459776
1985-02-06;180.429992675781;-0.000996666485587716
1985-02-07;181.820007324219;0.00770390015442302
1985-02-08;182.190002441406;0.00203495271302967
1985-02-11;180.509994506836;-0.00922118619055734
1985-02-12;180.559997558594;0.000277009879117385
1985-02-13;183.350006103516;0.0154519748706603
1985-02-14;182.410003662109;-0.00512681979882534
1985-02-15;181.600006103516;-0.00444053254937793
1985-02-19;181.330001831055;-0.00148680761776532
1985-02-20;181.179992675781;-0.00082727156983764
1985-02-21;180.190002441406;-0.00546412558999587
1985-02-22;179.360000610352;-0.00460625905882095
1985-02-25;179.229995727539;-0.000724826507415788
1985-02-26;181.169998168945;0.010824094669708
1985-02-27;180.710006713867;-0.00253900457982659
1985-02-28;181.179992675781;0.00260077441454709
1985-03-01;183.229995727539;0.0113147319496048
1985-03-04;182.059997558594;-0.00638540739085691
1985-03-05;182.229995727539;0.000933748056821671
1985-03-06;180.649993896484;-0.00867037188222852
1985-03-07;179.509994506836;-0.00631054208782134
1985-03-08;179.100006103516;-0.00228393078862632
1985-03-11;178.789993286133;-0.00173094811176966
1985-03-12;179.660003662109;0.00486610217935524
1985-03-13;178.190002441406;-0.00818212841333232
1985-03-14;177.839996337891;-0.0019642297475736
1985-03-15;176.529998779297;-0.00736615826343578
1985-03-18;176.880004882812;0.00198270042449389
1985-03-19;179.539993286133;0.0150383781653705
1985-03-20;179.080001831055;-0.00256205565489265
1985-03-21;179.350006103516;0.00150772989557857
1985-03-22;179.039993286133;-0.00172853530433603
1985-03-25;177.970001220703;-0.00597627404799816
1985-03-26;178.429992675781;0.00258465725640855
1985-03-27;179.539993286133;0.00622093065019902
1985-03-28;179.539993286133;0
1985-03-29;180.660003662109;0.00623822222267556
1985-04-01;181.270004272461;0.00337651166825204
1985-04-02;180.529998779297;-0.00408233836664884
1985-04-03;179.110000610352;-0.00786571859827745
1985-04-04;179.029998779297;-0.000446663116420498
1985-04-08;178.029998779297;-0.00558565607338679
1985-04-09;178.210006713867;0.00101111012640898
1985-04-10;179.419998168945;0.0067896942342911
1985-04-11;180.190002441406;0.00429163014334599
1985-04-12;180.539993286133;0.00194234330420406
1985-04-15;180.919998168945;0.00210482384482114
1985-04-16;181.199996948242;0.00154763863658358
1985-04-17;181.679992675781;0.00264898308842776
1985-04-18;180.839996337891;-0.0046234939000116
1985-04-19;181.110000610352;0.00149305617080664
1985-04-22;180.699996948242;-0.00226383778216355
1985-04-23;181.880004882812;0.00653020450746489
1985-04-24;182.259994506836;0.00208923253695903
1985-04-25;183.429992675781;0.00641939100300704
1985-04-26;182.179992675781;-0.00681458894352904
1985-04-29;180.630004882812;-0.00850800227952142
1985-04-30;179.830001831055;-0.00442895991879555
1985-05-01;178.369995117188;-0.00811881609854415
1985-05-02;179.009994506836;0.00358804399376678
1985-05-03;180.080001831055;0.00597736080137068
1985-05-06;179.990005493164;-0.000499757535403988
1985-05-07;180.759994506836;0.00427795427619526
1985-05-08;180.619995117188;-0.000774504281383703
1985-05-09;181.919998168945;0.00719744816134216
1985-05-10;184.279998779297;0.0129727387538774
1985-05-13;184.610000610352;0.00179076314977578
1985-05-14;183.869995117188;-0.00400847998871934
1985-05-15;184.539993286133;0.00364386896577829
1985-05-16;185.660003662109;0.00606920134780742
1985-05-17;187.419998168945;0.00947966429020997
1985-05-20;189.720001220703;0.0122719190813594
1985-05-21;189.639999389648;-0.000421683694602271
1985-05-22;188.559997558594;-0.00569501072838352
1985-05-23;187.600006103516;-0.00509117239874701
1985-05-24;188.289993286133;0.00367796993693315
1985-05-28;187.860000610352;-0.00228367247922634
1985-05-29;187.679992675781;-0.000958202565663147
1985-05-30;187.75;0.000373014316660258
1985-05-31;189.550003051758;0.00958723329831068
1985-06-03;189.320007324219;-0.00121337759871343
1985-06-04;190.039993286133;0.0038030104271074
1985-06-05;190.160003662109;0.000631500632584547
1985-06-06;191.059997558594;0.00473282435397704
1985-06-07;189.679992675781;-0.00722288757692091
1985-06-10;189.509994506836;-0.00089623669079264
1985-06-11;189.039993286133;-0.00248008672010258
1985-06-12;187.610000610352;-0.00756449813038662
1985-06-13;185.330001831055;-0.0121528637699448
1985-06-14;187.100006103516;0.00955055444328146
1985-06-17;186.529998779297;-0.00304653824491796
1985-06-18;187.339996337891;0.00434245195890526
1985-06-19;186.630004882812;-0.00378985517752206
1985-06-20;186.729995727539;0.000535770466219221
1985-06-21;189.610000610352;0.0154233650120936
1985-06-24;189.149993896484;-0.00242606778327326
1985-06-25;189.740005493164;0.0031192789622958
1985-06-26;190.059997558594;0.00168647652664489
1985-06-27;191.229995727539;0.00615594119738216
1985-06-28;191.850006103516;0.00324222344730862
1985-07-01;192.429992675781;0.00302312511761227
1985-07-02;192.009994506836;-0.00218260242649881
1985-07-03;191.449996948242;-0.00291650213329808
1985-07-05;192.520004272461;0.00558896495834382
1985-07-08;191.929992675781;-0.00306467683142519
1985-07-09;191.050003051758;-0.0045849510634326
1985-07-10;192.369995117188;0.0069091444351983
1985-07-11;192.940002441406;0.00296307812385987
1985-07-12;193.289993286133;0.00181398797708043
1985-07-15;192.720001220703;-0.00294889588301606
1985-07-16;194.720001220703;0.010377750038044
1985-07-17;195.649993896484;0.00477605109876289
1985-07-18;194.380004882812;-0.00649112728489942
1985-07-19;195.130004882812;0.00385842155139438
1985-07-22;194.350006103516;-0.00399732875405456
1985-07-23;192.550003051758;-0.00926165678018598
1985-07-24;191.580001831055;-0.00503765881760276
1985-07-25;192.059997558594;0.00250545841398586
1985-07-26;192.399993896484;0.00177026107577083
1985-07-29;189.600006103516;-0.0145529515685703
1985-07-30;189.929992675781;0.00174043545170277
1985-07-31;190.919998168945;0.00521247581393869
1985-08-01;192.110000610352;0.0062329900105762
1985-08-02;191.479995727539;-0.00327939659992149
1985-08-05;190.619995117188;-0.00449133397503976
1985-08-06;187.929992675781;-0.014111858725799
1985-08-07;187.679992675781;-0.00133028260385937
1985-08-08;188.949996948242;0.00676686019833173
1985-08-09;188.320007324219;-0.00333416054087587
1985-08-12;187.630004882812;-0.00366398903234066
1985-08-13;187.300003051758;-0.00175879029188741
1985-08-14;187.410003662109;0.000587296361768797
1985-08-15;187.259994506836;-0.000800433020341274
1985-08-16;186.100006103516;-0.0061945340027123
1985-08-19;186.380004882812;0.00150456082812345
1985-08-20;188.080001831055;0.00912113372521417
1985-08-21;189.160003662109;0.00574224702541648
1985-08-22;187.360000610352;-0.00951576980815194
1985-08-23;187.169998168945;-0.00101410354818154
1985-08-26;187.309997558594;0.000747979863322312
1985-08-27;188.100006103516;0.00421765284938802
1985-08-28;188.830001831055;0.00388089156752791
1985-08-29;188.929992675781;0.00052952837873721
1985-08-30;188.630004882812;-0.00158782514475375
1985-09-03;187.910003662109;-0.00381700260862761
1985-09-04;187.369995117188;-0.00287376155818131
1985-09-05;187.270004272461;-0.000533654519572435
1985-09-06;188.240005493164;0.00517969348306235
1985-09-09;188.25;5.3094488654315e-05
1985-09-10;186.899993896484;-0.0071713471634296
1985-09-11;185.029998779297;-0.0100053246562609
1985-09-12;183.690002441406;-0.00724204910950121
1985-09-13;182.910003662109;-0.00424627779917242
1985-09-16;182.880004882812;-0.000164008412313454
1985-09-17;181.360000610352;-0.00831148420755423
1985-09-18;181.710006713867;0.00192989690305301
1985-09-19;183.389999389648;0.00924546042434904
1985-09-20;182.050003051758;-0.00730681248895981
1985-09-23;184.300003051758;0.012359241759311
1985-09-24;182.619995117188;-0.0091156153377735
1985-09-25;180.660003662109;-0.0107326224262595
1985-09-26;181.289993286133;0.00348715604590444
1985-09-30;182.080001831055;0.00435770629477039
1985-10-01;185.070007324219;0.0164213832551385
1985-10-02;184.059997558594;-0.00545744705059414
1985-10-03;184.360000610352;0.00162991989425798
1985-10-04;183.220001220703;-0.00618355058512854
1985-10-07;181.869995117188;-0.00736822450890307
1985-10-08;181.869995117188;0
1985-10-09;182.520004272461;0.00357403185090877
1985-10-10;182.779998779297;0.00142447129492629
1985-10-11;184.279998779297;0.00820658720876355
1985-10-14;186.369995117188;0.0113414171463813
1985-10-15;186.080001831055;-0.00155600844411929
1985-10-16;187.979995727539;0.0102106291798589
1985-10-17;187.660003662109;-0.0017022665852886
1985-10-18;187.039993286133;-0.00330390261045144
1985-10-21;186.960006713867;-0.000427644221218881
1985-10-22;188.039993286133;0.00577656468486598
1985-10-23;189.089996337891;0.00558393474392482
1985-10-24;188.5;-0.00312018800210001
1985-10-25;187.520004272461;-0.00519891632646718
1985-10-28;187.759994506836;0.00127981137429112
1985-10-29;189.229995727539;0.0078291503180119
1985-10-30;190.070007324219;0.00443910381887425
1985-10-31;189.820007324219;-0.00131530483698861
1985-11-01;191.529998779297;0.00900848903749862
1985-11-04;191.25;-0.00146190560790183
1985-11-05;192.369995117188;0.00585618361928097
1985-11-06;192.759994506836;0.00202734001948102
1985-11-07;192.619995117188;-0.000726288616092807
1985-11-08;193.720001220703;0.00571075761291762
1985-11-11;197.279998779297;0.018377026306839
1985-11-12;198.080001831055;0.00405516553481333
1985-11-13;197.100006103516;-0.00494747434612264
1985-11-14;199.059997558594;0.00994414710494107
